skill,level,question_text,option_a,option_b,option_c,option_d,correct_answer,explanation,topic,mdn_link,youtube_english,youtube_hindi,youtube_kannada,youtube_tamil,youtube_telugu
React Native,Advanced,When should you use React Native's StatusBar API vs CSS styling?,UI Components,StatusBar,Styling,Use StatusBar API for programmatic control over status bar appearance,color,visibility,and translucency. Use CSS for static styling within components.,https://reactnative.dev/docs/statusbar,https://youtube.com/results?search_query=react+native+statusbar,https://youtube.com/results?search_query=statusbar+hindi,https://youtube.com/results?search_query=statusbar+kannada,https://youtube.com/results?search_query=statusbar+tamil,https://youtube.com/results?search_query=statusbar+telugu
React Native,Advanced,What is the purpose of React Native's Vibration API?,Device APIs,Vibration,Feedback,Vibration API provides haptic feedback for user interactions,notifications,or alerts,with control over vibration patterns and durations.,https://reactnative.dev/docs/vibration,https://youtube.com/results?search_query=react+native+vibration,https://youtube.com/results?search_query=vibration+api+hindi,https://youtube.com/results?search_query=vibration+api+kannada,https://youtube.com/results?search_query=vibration+api+tamil,https://youtube.com/results?search_query=vibration+api+telugu
React Native,Advanced,What are the considerations for implementing video calling in React Native?,Real-time,Video Calling,WebRTC,Use WebRTC libraries,handle NAT traversal,"implement signaling server, manage audio/video permissions",and optimize for network conditions.,https://reactnative.dev/docs/webrtc,https://youtube.com/results?search_query=react+native+video+calling,https://youtube.com/results?search_query=video+calling+hindi,https://youtube.com/results?search_query=video+calling+kannada,https://youtube.com/results?search_query=video+calling+tamil,https://youtube.com/results?search_query=video+calling+telugu
React Native,Advanced,How do you implement pull-to-refresh functionality in React Native lists?,UI Components,Pull to Refresh,Lists,Use RefreshControl component with FlatList/ScrollView,handle refresh logic,show loading indicator,and implement proper state management.,https://reactnative.dev/docs/refreshcontrol,https://youtube.com/results?search_query=react+native+pull+to+refresh,https://youtube.com/results?search_query=pull+to+refresh+hindi,https://youtube.com/results?search_query=pull+to+refresh+kannada,https://youtube.com/results?search_query=pull+to+refresh+tamil,https://youtube.com/results?search_query=pull+to+refresh+telugu
React Native,Advanced,How do you implement barcode scanning in React Native?,Device APIs,Barcode,Scanner,Use react-native-camera with barcode scanning capabilities,handle multiple barcode formats,process scan results,and implement camera optimization.,https://reactnative.dev/docs/camera#barcode-scanning,https://youtube.com/results?search_query=react+native+barcode+scanner,https://youtube.com/results?search_query=barcode+scanner+hindi,https://youtube.com/results?search_query=barcode+scanner+kannada,https://youtube.com/results?search_query=barcode+scanner+tamil,https://youtube.com/results?search_query=barcode+scanner+telugu
React Native,Advanced,What are the considerations for implementing in-app browser functionality?,WebView,Browser,In-app,Use React Native WebView,handle navigation events,"implement browser controls, manage cookies/sessions",and handle deep linking from web content.,https://reactnative.dev/docs/webview,https://youtube.com/results?search_query=react+native+webview,https://youtube.com/results?search_query=webview+hindi,https://youtube.com/results?search_query=webview+kannada,https://youtube.com/results?search_query=webview+tamil,https://youtube.com/results?search_query=webview+telugu
React Native,Advanced,How do you implement speech-to-text functionality in React Native?,Device APIs,Speech,Recognition,Use react-native-voice or platform speech recognition APIs,handle permissions,process recognition results,and manage audio session properly.,https://reactnative.dev/docs/speech,https://youtube.com/results?search_query=react+native+speech+to+text,https://youtube.com/results?search_query=speech+to+text+hindi,https://youtube.com/results?search_query=speech+to+text+kannada,https://youtube.com/results?search_query=speech+to+text+tamil,https://youtube.com/results?search_query=speech+to+text+telugu
React Native,Advanced,How do you implement document scanning in React Native?,Device APIs,Document Scanner,Camera,Use react-native-document-scanner libraries,handle edge detection,implement image processing,and provide cropping/editing capabilities.,https://reactnative.dev/docs/camera#document-scanning,https://youtube.com/results?search_query=react+native+document+scanner,https://youtube.com/results?search_query=document+scanner+hindi,https://youtube.com/results?search_query=document+scanner+kannada,https://youtube.com/results?search_query=document+scanner+tamil,https://youtube.com/results?search_query=document+scanner+telugu
React Native,Advanced,What are the considerations for implementing payment gateway integration?,Monetization,Payments,Gateways,Handle secure tokenization,comply with PCI DSS,"implement proper error handling, support multiple payment methods",and test thoroughly with sandbox environments.,https://reactnative.dev/docs/payments,https://youtube.com/results?search_query=react+native+payment+integration,https://youtube.com/results?search_query=payment+integration+hindi,https://youtube.com/results?search_query=payment+integration+kannada,https://youtube.com/results?search_query=payment+integration+tamil,https://youtube.com/results?search_query=payment+integration+telugu
React Native,Advanced,How do you implement image editing/cropping functionality in React Native?,Media,Image Editing,Manipulation,Use react-native-image-crop-picker or similar libraries,handle image selection,implement cropping UI,and process edited images efficiently.,https://reactnative.dev/docs/imageeditor,https://youtube.com/results?search_query=react+native+image+editing,https://youtube.com/results?search_query=image+editing+hindi,https://youtube.com/results?search_query=image+editing+kannada,https://youtube.com/results?search_query=image+editing+tamil,https://youtube.com/results?search_query=image+editing+telugu
React Native,Advanced,How do you implement NFC reading/writing in React Native?,Device APIs,NFC,Communication,Use react-native-nfc-manager library,handle NDEF records,implement proper error handling,and manage NFC session lifecycle.,https://reactnative.dev/docs/nfc,https://youtube.com/results?search_query=react+native+nfc,https://youtube.com/results?search_query=nfc+hindi,https://youtube.com/results?search_query=nfc+kannada,https://youtube.com/results?search_query=nfc+tamil,https://youtube.com/results?search_query=nfc+telugu
React Native,Advanced,What are the considerations for implementing augmented reality in React Native?,AR,Augmented Reality,3D,Use AR libraries like ViroReact or React Native ARKit,handle device compatibility,manage 3D assets efficiently,and optimize for performance.,https://reactnative.dev/docs/ar,https://youtube.com/results?search_query=react+native+augmented+reality,https://youtube.com/results?search_query=augmented+reality+hindi,https://youtube.com/results?search_query=augmented+reality+kannada,https://youtube.com/results?search_query=augmented+reality+tamil,https://youtube.com/results?search_query=augmented+reality+telugu
React Native,Advanced,How do you implement Bluetooth communication in React Native?,Device APIs,Bluetooth,Communication,Use react-native-ble-plx or similar libraries,handle device discovery,"manage connections, implement data transfer",and handle permission requirements.,https://reactnative.dev/docs/bluetooth,https://youtube.com/results?search_query=react+native+bluetooth,https://youtube.com/results?search_query=bluetooth+hindi,https://youtube.com/results?search_query=bluetooth+kannada,https://youtube.com/results?search_query=bluetooth+tamil,https://youtube.com/results?search_query=bluetooth+telugu
React Native,Advanced,How do you implement calendar/event integration in React Native?,Device APIs,Calendar,Events,Use react-native-calendar-events library,handle permissions,create/read/update events,and sync with device calendars properly.,https://reactnative.dev/docs/calendar,https://youtube.com/results?search_query=react+native+calendar+integration,https://youtube.com/results?search_query=calendar+integration+hindi,https://youtube.com/results?search_query=calendar+integration+kannada,https://youtube.com/results?search_query=calendar+integration+tamil,https://youtube.com/results?search_query=calendar+integration+telugu
React Native,Advanced,What are the considerations for implementing voice commands in React Native?,Device APIs,Voice Commands,Speech,Handle wake word detection,process voice input,implement command parsing,and manage audio focus during voice interactions.,https://reactnative.dev/docs/speech#voice-commands,https://youtube.com/results?search_query=react+native+voice+commands,https://youtube.com/results?search_query=voice+commands+hindi,https://youtube.com/results?search_query=voice+commands+kannada,https://youtube.com/results?search_query=voice+commands+tamil,https://youtube.com/results?search_query=voice+commands+telugu
React Native,Advanced,How do you implement contact list access in React Native?,Device APIs,Contacts,Address Book,Use react-native-contacts library,handle permissions,implement search/filtering,and manage contact data with proper privacy considerations.,https://reactnative.dev/docs/contacts,https://youtube.com/results?search_query=react+native+contacts,https://youtube.com/results?search_query=contacts+hindi,https://youtube.com/results?search_query=contacts+kannada,https://youtube.com/results?search_query=contacts+tamil,https://youtube.com/results?search_query=contacts+telugu
React Native,Advanced,How do you implement file download with progress tracking in React Native?,Networking,File Download,Progress,Use react-native-fs with fetch,track download progress,handle resumable downloads,and manage file storage with proper error handling.,https://reactnative.dev/docs/network#downloading-files,https://youtube.com/results?search_query=react+native+file+download,https://youtube.com/results?search_query=file+download+hindi,https://youtube.com/results?search_query=file+download+kannada,https://youtube.com/results?search_query=file+download+tamil,https://youtube.com/results?search_query=file+download+telugu
React Native,Advanced,What are the considerations for implementing health/fitness tracking in React Native?,Device APIs,Health,Fitness,Use react-native-health or similar libraries,handle sensitive health data permissions,implement proper data aggregation,and comply with health data regulations.,https://reactnative.dev/docs/health,https://youtube.com/results?search_query=react+native+health+tracking,https://youtube.com/results?search_query=health+tracking+hindi,https://youtube.com/results?search_query=health+tracking+kannada,https://youtube.com/results?search_query=health+tracking+tamil,https://youtube.com/results?search_query=health+tracking+telugu
React Native,Advanced,How do you implement app rating/prompts in React Native?,UX,App Rating,Feedback,Use react-native-rate or platform-specific APIs,implement timing logic (after multiple uses),handle store redirects,and respect user preferences.,https://reactnative.dev/docs/linking#opening-app-store,https://youtube.com/results?search_query=react+native+app+rating,https://youtube.com/results?search_query=app+rating+hindi,https://youtube.com/results?search_query=app+rating+kannada,https://youtube.com/results?search_query=app+rating+tamil,https://youtube.com/results?search_query=app+rating+telugu
React Native,Advanced,Why would you use React Native's WebSocket implementation for real-time communication?,Networking,WebSocket,Real-time,Use WebSocket for bidirectional,low-latency communication,"ideal for chat, real-time updates, gaming",or any application requiring persistent connections.,https://reactnative.dev/docs/network#websocket-support,https://youtube.com/results?search_query=react+native+websocket,https://youtube.com/results?search_query=websocket+hindi,https://youtube.com/results?search_query=websocket+kannada,https://youtube.com/results?search_query=websocket+tamil,https://youtube.com/results?search_query=websocket+telugu
React Native,Advanced,What are the considerations for implementing machine learning features in React Native?,ML,Machine Learning,TensorFlow,Use TensorFlow.js or react-native-ml-kit,consider model size,"optimize for mobile performance, handle offline inference",and manage battery impact.,https://reactnative.dev/docs/ml,https://youtube.com/results?search_query=react+native+machine+learning,https://youtube.com/results?search_query=machine+learning+hindi,https://youtube.com/results?search_query=machine+learning+kannada,https://youtube.com/results?search_query=machine+learning+tamil,https://youtube.com/results?search_query=machine+learning+telugu
React Native,Advanced,How do you implement crash reporting/analytics in React Native?,Monitoring,Crash Reporting,Analytics,Use Sentry,Firebase Crashlytics,"or similar services, implement proper error boundaries, track custom events",and monitor app performance metrics.,https://reactnative.dev/docs/error-handling,https://youtube.com/results?search_query=react+native+crash+reporting,https://youtube.com/results?search_query=crash+reporting+hindi,https://youtube.com/results?search_query=crash+reporting+kannada,https://youtube.com/results?search_query=crash+reporting+tamil,https://youtube.com/results?search_query=crash+reporting+telugu
React Native,Advanced,What is the purpose of React Native's takeSnapshotAsync method?,Development,Screenshot,Async,takeSnapshotAsync captures screenshots of views asynchronously,useful for sharing content,creating previews,or saving view states.,https://reactnative.dev/docs/takesnapshotasync,https://youtube.com/results?search_query=react+native+takesnapshotasync,https://youtube.com/results?search_query=takesnapshotasync+hindi,https://youtube.com/results?search_query=takesnapshotasync+kannada,https://youtube.com/results?search_query=takesnapshotasync+tamil,https://youtube.com/results?search_query=takesnapshotasync+telugu
React Native,Advanced,What are the considerations for implementing geofencing in React Native?,Maps,Geofencing,Location,Handle background location permissions,manage multiple geofences,optimize battery usage,and process enter/exit events reliably.,https://reactnative.dev/docs/geolocation#geofencing,https://youtube.com/results?search_query=react+native+geofencing,https://youtube.com/results?search_query=geofencing+hindi,https://youtube.com/results?search_query=geofencing+kannada,https://youtube.com/results?search_query=geofencing+tamil,https://youtube.com/results?search_query=geofencing+telugu
React Native,Advanced,How do you implement text-to-speech functionality in React Native?,Device APIs,Text to Speech,Synthesis,Use react-native-tts library,handle voice selection,"control speech rate/pitch, manage playback queue",and implement proper error handling.,https://reactnative.dev/docs/text-to-speech,https://youtube.com/results?search_query=react+native+text+to+speech,https://youtube.com/results?search_query=text+to+speech+hindi,https://youtube.com/results?search_query=text+to+speech+kannada,https://youtube.com/results?search_query=text+to+speech+tamil,https://youtube.com/results?search_query=text+to+speech+telugu
React Native,Advanced,When should you use React Native's SafeAreaView component?,UI Components,SafeAreaView,Notch,Use SafeAreaView to ensure content renders within safe area boundaries,avoiding notches,status bars,and home indicators on modern devices.,https://reactnative.dev/docs/safeareaview,https://youtube.com/results?search_query=react+native+safeareaview,https://youtube.com/results?search_query=safeareaview+hindi,https://youtube.com/results?search_query=safeareaview+kannada,https://youtube.com/results?search_query=safeareaview+tamil,https://youtube.com/results?search_query=safeareaview+telugu
React Native,Advanced,What are the considerations for implementing app widget/home screen widgets?,UI Components,Widgets,Home Screen,Use platform-specific widget APIs,design for limited space,update widget data efficiently,and handle widget interaction with deep linking.,https://reactnative.dev/docs/widgets,https://youtube.com/results?search_query=react+native+widgets,https://youtube.com/results?search_query=widgets+hindi,https://youtube.com/results?search_query=widgets+kannada,https://youtube.com/results?search_query=widgets+tamil,https://youtube.com/results?search_query=widgets+telugu
React Native,Advanced,How do you implement app shortcuts on Android home screen?,Navigation,App Shortcuts,Android,Use ShortcutManager API via native module,create static/dynamic shortcuts,handle shortcut intents,and update shortcuts based on app usage.,https://reactnative.dev/docs/app-shortcuts-android,https://youtube.com/results?search_query=react+native+android+shortcuts,https://youtube.com/results?search_query=android+shortcuts+hindi,https://youtube.com/results?search_query=android+shortcuts+kannada,https://youtube.com/results?search_query=android+shortcuts+tamil,https://youtube.com/results?search_query=android+shortcuts+telugu
